selection,model,model_family,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,risk_measure,n_runs,gains_mean_avg,gains_mean_std,gains_p05_avg,gains_cvar05_avg,shortfall_prob_avg,delta_abs_max_avg,action_abs_mean_avg,pct_at_any_position_bound_avg,pct_at_upper_position_bound_avg,pct_at_lower_position_bound_avg,pct_paths_touch_any_position_bound_avg,selected_epoch_avg,selected_score_avg,selected_val_pct_at_any_position_bound_avg,selected_val_pct_paths_touch_any_position_bound_avg,selected_band_avg,passes_bound_occupancy_screen,passes_path_touch_screen,passes_robust_screen,gains_mean_avg_minus_unhedged,gains_mean_avg_minus_spot_delta,gains_mean_avg_minus_spot_delta_band,gains_mean_avg_minus_vanilla,gains_cvar05_avg_minus_unhedged,gains_cvar05_avg_minus_spot_delta,gains_cvar05_avg_minus_spot_delta_band,gains_cvar05_avg_minus_vanilla,shortfall_prob_avg_minus_unhedged,shortfall_prob_avg_minus_spot_delta,shortfall_prob_avg_minus_spot_delta_band,shortfall_prob_avg_minus_vanilla
best_mean,proto_source=spot_delta_k=10_weighted=0_learnw=0,proto,spot_delta,10.0,False,False,cvar,3,-0.015262996777892113,0.0006515249385059768,-0.06452680379152298,-0.09063425660133362,0.8766458766458767,0.9512816468874613,0.012241486925631762,0.0022522522522522522,0.0015246015246015248,0.0007276507276507277,0.02079002079002079,432.0,0.06583609906749592,0.0030381944444444445,0.024999999999999998,,True,True,True,3.886719544729175e-06,0.000259341051181158,0.0001670951023697853,0.00011865391085545164,0.0021984154979387965,0.0006571685274441991,0.0007794871926307678,-0.0023946563402811732,-0.3832293832293832,-0.11988911988911999,-0.11157311157311156,0.09216909216909219
best_cvar05,proto_source=vanilla_k=25_weighted=1_learnw=0,proto,vanilla,25.0,True,False,cvar,3,-0.015682843203345936,0.00042210732367382344,-0.061848245561122894,-0.08552849541107814,0.9147609147609148,1.0,0.029310220231612522,0.08142758142758143,0.08142758142758143,0.0,0.9487179487179488,270.6666666666667,0.07158444486641222,0.04232638888888889,0.34722222222222227,,True,True,True,-0.0004159597059090938,-0.00016050537427266497,-0.00025275132308403767,-0.00030119251459837133,0.007304176688194275,0.0057629297176996774,0.005885248382886246,0.002711104849974305,-0.42134442134442135,-0.15800415800415812,-0.1496881496881497,0.05405405405405406
best_shortfall,unhedged,baseline,,,,,,3,-0.015266883497436842,0.0006830323107328819,-0.06661403179168701,-0.09283267209927241,0.49341649341649346,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,True,True,0.0,0.00025545433163642883,0.00016320838282505613,0.00011476719131072247,0.0,-0.0015412469704945975,-0.0014189283053080287,-0.00459307183821997,0.0,0.2633402633402632,0.27165627165627165,0.4753984753984754
best_proto_mean,proto_source=spot_delta_k=10_weighted=0_learnw=0,proto,spot_delta,10.0,False,False,cvar,3,-0.015262996777892113,0.0006515249385059768,-0.06452680379152298,-0.09063425660133362,0.8766458766458767,0.9512816468874613,0.012241486925631762,0.0022522522522522522,0.0015246015246015248,0.0007276507276507277,0.02079002079002079,432.0,0.06583609906749592,0.0030381944444444445,0.024999999999999998,,True,True,True,3.886719544729175e-06,0.000259341051181158,0.0001670951023697853,0.00011865391085545164,0.0021984154979387965,0.0006571685274441991,0.0007794871926307678,-0.0023946563402811732,-0.3832293832293832,-0.11988911988911999,-0.11157311157311156,0.09216909216909219
best_proto_cvar05,proto_source=vanilla_k=25_weighted=1_learnw=0,proto,vanilla,25.0,True,False,cvar,3,-0.015682843203345936,0.00042210732367382344,-0.061848245561122894,-0.08552849541107814,0.9147609147609148,1.0,0.029310220231612522,0.08142758142758143,0.08142758142758143,0.0,0.9487179487179488,270.6666666666667,0.07158444486641222,0.04232638888888889,0.34722222222222227,,True,True,True,-0.0004159597059090938,-0.00016050537427266497,-0.00025275132308403767,-0.00030119251459837133,0.007304176688194275,0.0057629297176996774,0.005885248382886246,0.002711104849974305,-0.42134442134442135,-0.15800415800415812,-0.1496881496881497,0.05405405405405406
best_proto_shortfall,proto_source=spot_delta_k=100_weighted=1_learnw=0,proto,spot_delta,100.0,True,False,cvar,3,-0.015425495182474455,0.0005710636798817247,-0.06833020846048991,-0.09532713145017624,0.8295218295218295,0.6432228783766428,0.04838377113143603,0.0,0.0,0.0,0.0,60.666666666666664,0.06568894466540465,0.0,0.0,,True,True,True,-0.00015861168503761292,9.684264659881592e-05,4.5966977874432186e-06,-4.384449372689045e-05,-0.0024944593509038243,-0.004035706321398422,-0.003913387656211853,-0.007087531189123794,-0.33610533610533605,-0.07276507276507282,-0.0644490644490644,0.13929313929313936
best_screened_proto_mean,proto_source=spot_delta_k=10_weighted=0_learnw=0,proto,spot_delta,10.0,False,False,cvar,3,-0.015262996777892113,0.0006515249385059768,-0.06452680379152298,-0.09063425660133362,0.8766458766458767,0.9512816468874613,0.012241486925631762,0.0022522522522522522,0.0015246015246015248,0.0007276507276507277,0.02079002079002079,432.0,0.06583609906749592,0.0030381944444444445,0.024999999999999998,,True,True,True,3.886719544729175e-06,0.000259341051181158,0.0001670951023697853,0.00011865391085545164,0.0021984154979387965,0.0006571685274441991,0.0007794871926307678,-0.0023946563402811732,-0.3832293832293832,-0.11988911988911999,-0.11157311157311156,0.09216909216909219
best_screened_proto_cvar05,proto_source=vanilla_k=25_weighted=1_learnw=0,proto,vanilla,25.0,True,False,cvar,3,-0.015682843203345936,0.00042210732367382344,-0.061848245561122894,-0.08552849541107814,0.9147609147609148,1.0,0.029310220231612522,0.08142758142758143,0.08142758142758143,0.0,0.9487179487179488,270.6666666666667,0.07158444486641222,0.04232638888888889,0.34722222222222227,,True,True,True,-0.0004159597059090938,-0.00016050537427266497,-0.00025275132308403767,-0.00030119251459837133,0.007304176688194275,0.0057629297176996774,0.005885248382886246,0.002711104849974305,-0.42134442134442135,-0.15800415800415812,-0.1496881496881497,0.05405405405405406
best_screened_proto_shortfall,proto_source=spot_delta_k=100_weighted=1_learnw=0,proto,spot_delta,100.0,True,False,cvar,3,-0.015425495182474455,0.0005710636798817247,-0.06833020846048991,-0.09532713145017624,0.8295218295218295,0.6432228783766428,0.04838377113143603,0.0,0.0,0.0,0.0,60.666666666666664,0.06568894466540465,0.0,0.0,,True,True,True,-0.00015861168503761292,9.684264659881592e-05,4.5966977874432186e-06,-4.384449372689045e-05,-0.0024944593509038243,-0.004035706321398422,-0.003913387656211853,-0.007087531189123794,-0.33610533610533605,-0.07276507276507282,-0.0644490644490644,0.13929313929313936
