band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.0171334408223629,0.027319392189383507,-0.11910430245101451,-0.06365052126348018,-0.10194921493530273,-0.00798439932987094,0.005376363336108624,0.8,-0.0172888096421957,0.00025511125568300486,9.974141721613705e-05,0.012466490268707275,0.5390989780426025,0.24384117126464844,0.5413039922714233,0.0,0.0,0.0,0.0
0.1,-0.01715186797082424,0.027541715651750565,-0.12382671684026718,-0.06305641159415246,-0.10313437134027481,-0.007434160215780139,0.0045364208286628035,0.8020833333333334,-0.0172888096421957,0.00022603702382184565,8.909455209504813e-05,0.011137999594211578,0.48909899592399597,0.21907496452331543,0.4913040101528168,0.0,0.0,0.0,0.0
0.15,-0.017170537263154984,0.027788041159510612,-0.12801058501005172,-0.06309985443949699,-0.1043422743678093,-0.006840274436399341,0.003868370084092012,0.8041666666666667,-0.0172888096421957,0.00019736944523174316,7.909455598564819e-05,0.0098879998549819,0.439098984003067,0.19407495856285095,0.4413039982318878,0.0,0.0,0.0,0.0
0.02,-0.01717829704284668,0.027206890285015106,-0.11732366904616356,-0.06345126777887344,-0.10132984071969986,-0.008271635975688696,0.005812327843159434,0.79375,-0.0172888096421957,0.0002256926818517968,0.00011517903476487845,0.014387043192982674,0.5690990090370178,0.2555714249610901,0.5713040232658386,0.0,0.0,0.0,0.0
0.01,-0.01726590469479561,0.027247050777077675,-0.11677775293588638,-0.06360685788094997,-0.10129725933074951,-0.008356147445738316,0.005748395202681422,0.7854166666666667,-0.0172888096421957,0.00015702881501056254,0.00013412169937510043,0.016742520034313202,0.5790989995002747,0.25673580169677734,0.5813040137290955,0.0,0.0,0.0,0.0
0.0,-0.01733655110001564,0.027186822146177292,-0.11568229332566261,-0.06399628669023513,-0.10050242394208908,-0.008267542812973261,0.006187801575288173,0.7875,-0.0172888096421957,0.00012674594472628087,0.00017448714061174542,0.021766971796751022,0.5890989899635315,0.2570447027683258,0.5913040041923523,0.0,0.0,0.0,0.0
