band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.01,-0.03935805708169937,0.04901636019349098,-0.20961438059806822,-0.13877275884151458,-0.1787591278553009,-0.027335629798471928,0.012453812453895806,0.822429906542056,-0.0410730205476284,0.001855539157986641,0.0001405808434356004,0.017459968104958534,0.6459969878196716,0.26303619146347046,0.6922129988670349,0.0,0.0,0.0,0.0
0.0,-0.039396725594997406,0.049270614981651306,-0.21114406764507293,-0.13692229613661766,-0.17930863797664642,-0.02803344465792179,0.013020476978272195,0.8200934579439252,-0.0410730205476284,0.0018535982817411423,0.0001773076510289684,0.02195989340543747,0.6559969782829285,0.26371872425079346,0.7022129893302917,0.0,0.0,0.0,0.0
0.02,-0.03940767049789429,0.04899507761001587,-0.20902122646570206,-0.13855439499020575,-0.1788635104894638,-0.027075063437223434,0.012126779463142154,0.8247663551401869,-0.0410730205476284,0.0017891422612592578,0.00012379468535073102,0.015408271923661232,0.6359969973564148,0.26074299216270447,0.6822130084037781,0.0,0.0,0.0,0.0
0.05,-0.03962593898177147,0.04907267540693283,-0.20887444972991942,-0.1382325269281864,-0.17959971725940704,-0.026980324648320675,0.010860689170658584,0.8341121495327103,-0.0410730205476284,0.0015512427780777216,0.00010416484292363748,0.013002060353755951,0.6059969663619995,0.24872128665447235,0.6522129774093628,0.0,0.0,0.0,0.0
0.1,-0.03976694867014885,0.04905138164758682,-0.20885352075099944,-0.13855016157031058,-0.17980365455150604,-0.026247147470712662,0.00935306739993393,0.8341121495327103,-0.0410730205476284,0.0013973504537716508,9.128212695941329e-05,0.011402012780308723,0.5559969544410706,0.2247878909111023,0.6022129654884338,0.0,0.0,0.0,0.0
0.15,-0.03991356119513512,0.049092356115579605,-0.20883260667324066,-0.1395239621400833,-0.1801070272922516,-0.026113473810255527,0.008301365375518793,0.8364485981308412,-0.0410730205476284,0.0012406844180077314,8.122532744891942e-05,0.010145075619220734,0.5059969425201416,0.19984887540340424,0.5522129535675049,0.0,0.0,0.0,0.0
