band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.01,-0.0701405480504036,0.09007696807384491,-0.3515187668800354,-0.2708451047539711,-0.32690465450286865,-0.03830202296376228,0.010526938177645197,0.794392523364486,-0.07164458930492401,0.0016447234665974975,0.0001406826195307076,0.01754496619105339,0.5860649943351746,0.263159841299057,0.6922129988670349,0.0,0.0,0.0,0.0
0.0,-0.07014384865760803,0.09010681509971619,-0.3507318902015686,-0.2705140620470047,-0.3264501094818115,-0.03726113401353359,0.01136307297274469,0.8014018691588785,-0.07164458930492401,0.0016786342021077871,0.00017789566481951624,0.022124821320176125,0.5960649847984314,0.26377227902412415,0.7022129893302917,0.0,0.0,0.0,0.0
0.02,-0.07014598697423935,0.0901043638586998,-0.3527896544337273,-0.2704852506518364,-0.3272989094257355,-0.03753435239195824,0.009830735391005872,0.7967289719626168,-0.07164458930492401,0.0016223721904680133,0.0001237753313034773,0.015451858751475811,0.5760650038719177,0.2608799934387207,0.6822130084037781,0.0,0.0,0.0,0.0
0.05,-0.07029791176319122,0.09020629525184631,-0.3526596704125404,-0.2704334959387779,-0.3283041715621948,-0.03554637357592583,0.00925442506559193,0.7897196261682243,-0.07164458930492401,0.0014502989361062646,0.0001036296525853686,0.01294849906116724,0.5460649728775024,0.24892732501029968,0.6522129774093628,0.0,0.0,0.0,0.0
0.1,-0.0704600140452385,0.0902821272611618,-0.3523165875673294,-0.27060951441526415,-0.3288668990135193,-0.03373280353844166,0.00825082845985889,0.794392523364486,-0.07164458930492401,0.001275870599783957,9.130038961302489e-05,0.01140793226659298,0.4960649907588959,0.22495269775390625,0.6022129654884338,0.0,0.0,0.0,0.0
0.15,-0.07059333473443985,0.09040103852748871,-0.3523120048642159,-0.27078554332256316,-0.32939666509628296,-0.0322014931589365,0.007287370739504691,0.7967289719626168,-0.07164458930492401,0.0011325160739943385,8.126858301693574e-05,0.010153998620808125,0.4460649788379669,0.1999884694814682,0.5522129535675049,0.0,0.0,0.0,0.0
