band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.15,-0.015105213038623333,0.022673100233078003,-0.10286465659737587,-0.056311517022550106,-0.08293108642101288,-0.004900783067569137,0.0034118116018362343,0.7676056338028169,-0.014999108389019966,-2.849033808161039e-05,7.761348388157785e-05,0.009701081551611423,0.42888501286506653,0.19006744027137756,0.43225201964378357,0.0,0.0,0.0,0.0
0.1,-0.01512034423649311,0.02265002578496933,-0.10240292362868786,-0.05632795486599207,-0.08296890556812286,-0.005437144078314304,0.0038992305635474622,0.7676056338028169,-0.014999108389019966,-3.362181087140925e-05,8.761348726693541e-05,0.010951082222163677,0.4788850247859955,0.21506744623184204,0.4822520315647125,0.0,0.0,0.0,0.0
0.05,-0.015136612579226494,0.02263588458299637,-0.10194119065999985,-0.05651565361768007,-0.08302228897809982,-0.005929721752181649,0.004440383752807975,0.7652582159624414,-0.014999108389019966,-3.9865364669822156e-05,9.763840353116393e-05,0.012204239144921303,0.528885006904602,0.2400541454553604,0.5322520136833191,0.0,0.0,0.0,0.0
0.02,-0.015159562230110168,0.02264838106930256,-0.10166414827108383,-0.05662939324975014,-0.08309835940599442,-0.00617051706649363,0.004712073248811066,0.7629107981220657,-0.014999108389019966,-5.1055627409368753e-05,0.00010939743515336886,0.013673942536115646,0.5588850378990173,0.25241196155548096,0.5622520446777344,0.0,0.0,0.0,0.0
0.01,-0.0151901263743639,0.02270064689218998,-0.10174300335347652,-0.0565997576341033,-0.08323781937360764,-0.006214258028194308,0.004705069004558027,0.7723004694835681,-0.014999108389019966,-6.479510921053588e-05,0.00012622334179468453,0.015777207911014557,0.5688850283622742,0.25363069772720337,0.5722520351409912,0.0,0.0,0.0,0.0
0.0,-0.015219973400235176,0.02273002453148365,-0.10143733769655228,-0.05641981679946184,-0.08334214985370636,-0.006408267421647906,0.004854772589169443,0.7746478873239436,-0.014999108389019966,-5.682456321665086e-05,0.00016404005873482674,0.020506132394075394,0.578885018825531,0.25404343008995056,0.582252025604248,0.0,0.0,0.0,0.0
