selection,model,model_family,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,risk_measure,n_runs,gains_mean_avg,gains_mean_std,gains_p05_avg,gains_cvar05_avg,shortfall_prob_avg,delta_abs_max_avg,action_abs_mean_avg,pct_at_any_position_bound_avg,pct_at_upper_position_bound_avg,pct_at_lower_position_bound_avg,pct_paths_touch_any_position_bound_avg,selected_epoch_avg,selected_score_avg,selected_val_pct_at_any_position_bound_avg,selected_val_pct_paths_touch_any_position_bound_avg,selected_band_avg,passes_bound_occupancy_screen,passes_path_touch_screen,passes_robust_screen,gains_mean_avg_minus_unhedged,gains_mean_avg_minus_spot_delta,gains_mean_avg_minus_spot_delta_band,gains_mean_avg_minus_vanilla,gains_cvar05_avg_minus_unhedged,gains_cvar05_avg_minus_spot_delta,gains_cvar05_avg_minus_spot_delta_band,gains_cvar05_avg_minus_vanilla,shortfall_prob_avg_minus_unhedged,shortfall_prob_avg_minus_spot_delta,shortfall_prob_avg_minus_spot_delta_band,shortfall_prob_avg_minus_vanilla
best_mean,proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.02161966636776924,0.0007009694890137508,-0.0646470233798027,-0.08397088944911957,0.8899803536345776,0.9085225860277811,0.023342712471882503,0.00014734774066797642,9.823182711198428e-05,4.911591355599214e-05,0.002619515389652914,93.0,0.07610612179909483,0.00014792899408284024,0.0019723865877712033,,True,True,True,0.0005451148996750525,0.00038706324994564056,0.00040788762271404266,6.0891732573509216e-05,0.006750956177711487,0.00623631477355957,0.006148050228754684,0.0019306764006614685,-0.18205631958087753,-0.03208906352324814,-0.03208906352324814,0.037982973149967236
best_cvar05,proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.02161966636776924,0.0007009694890137508,-0.0646470233798027,-0.08397088944911957,0.8899803536345776,0.9085225860277811,0.023342712471882503,0.00014734774066797642,9.823182711198428e-05,4.911591355599214e-05,0.002619515389652914,93.0,0.07610612179909483,0.00014792899408284024,0.0019723865877712033,,True,True,True,0.0005451148996750525,0.00038706324994564056,0.00040788762271404266,6.0891732573509216e-05,0.006750956177711487,0.00623631477355957,0.006148050228754684,0.0019306764006614685,-0.18205631958087753,-0.03208906352324814,-0.03208906352324814,0.037982973149967236
best_shortfall,unhedged,baseline,,,,,,3,-0.022164781267444294,0.0007100582493274425,-0.06890015602111817,-0.09072184562683105,0.7079240340537001,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,True,True,0.0,-0.00015805164972941196,-0.00013722727696100986,-0.0004842231671015433,0.0,-0.0005146414041519165,-0.0006029059489568028,-0.004820279777050018,0.0,0.1499672560576294,0.1499672560576294,0.22003929273084477
best_proto_mean,proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.02161966636776924,0.0007009694890137508,-0.0646470233798027,-0.08397088944911957,0.8899803536345776,0.9085225860277811,0.023342712471882503,0.00014734774066797642,9.823182711198428e-05,4.911591355599214e-05,0.002619515389652914,93.0,0.07610612179909483,0.00014792899408284024,0.0019723865877712033,,True,True,True,0.0005451148996750525,0.00038706324994564056,0.00040788762271404266,6.0891732573509216e-05,0.006750956177711487,0.00623631477355957,0.006148050228754684,0.0019306764006614685,-0.18205631958087753,-0.03208906352324814,-0.03208906352324814,0.037982973149967236
best_proto_cvar05,proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.02161966636776924,0.0007009694890137508,-0.0646470233798027,-0.08397088944911957,0.8899803536345776,0.9085225860277811,0.023342712471882503,0.00014734774066797642,9.823182711198428e-05,4.911591355599214e-05,0.002619515389652914,93.0,0.07610612179909483,0.00014792899408284024,0.0019723865877712033,,True,True,True,0.0005451148996750525,0.00038706324994564056,0.00040788762271404266,6.0891732573509216e-05,0.006750956177711487,0.00623631477355957,0.006148050228754684,0.0019306764006614685,-0.18205631958087753,-0.03208906352324814,-0.03208906352324814,0.037982973149967236
best_proto_shortfall,proto_source=spot_delta_k=10_weighted=1_learnw=0,proto,spot_delta,10.0,True,False,cvar,3,-0.021904318903883297,0.0008624928590284624,-0.06551842788855235,-0.08704051872094472,0.8886705959397512,0.6683189074198405,0.01600390424331029,0.012704649639816634,0.012704649639816634,0.0,0.2691552062868369,78.33333333333333,0.07628004693356705,4.930966469428008e-05,0.0019723865877712033,,True,True,True,0.0002604623635609968,0.00010241071383158482,0.00012323508659998691,-0.00022376080354054653,0.003681326905886337,0.0031666855017344203,0.003078420956929534,-0.0011389528711636815,-0.1807465618860511,-0.0307793058284217,-0.0307793058284217,0.03929273084479368
best_screened_proto_mean,proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.02161966636776924,0.0007009694890137508,-0.0646470233798027,-0.08397088944911957,0.8899803536345776,0.9085225860277811,0.023342712471882503,0.00014734774066797642,9.823182711198428e-05,4.911591355599214e-05,0.002619515389652914,93.0,0.07610612179909483,0.00014792899408284024,0.0019723865877712033,,True,True,True,0.0005451148996750525,0.00038706324994564056,0.00040788762271404266,6.0891732573509216e-05,0.006750956177711487,0.00623631477355957,0.006148050228754684,0.0019306764006614685,-0.18205631958087753,-0.03208906352324814,-0.03208906352324814,0.037982973149967236
best_screened_proto_cvar05,proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.02161966636776924,0.0007009694890137508,-0.0646470233798027,-0.08397088944911957,0.8899803536345776,0.9085225860277811,0.023342712471882503,0.00014734774066797642,9.823182711198428e-05,4.911591355599214e-05,0.002619515389652914,93.0,0.07610612179909483,0.00014792899408284024,0.0019723865877712033,,True,True,True,0.0005451148996750525,0.00038706324994564056,0.00040788762271404266,6.0891732573509216e-05,0.006750956177711487,0.00623631477355957,0.006148050228754684,0.0019306764006614685,-0.18205631958087753,-0.03208906352324814,-0.03208906352324814,0.037982973149967236
best_screened_proto_shortfall,proto_source=spot_delta_k=10_weighted=1_learnw=0,proto,spot_delta,10.0,True,False,cvar,3,-0.021904318903883297,0.0008624928590284624,-0.06551842788855235,-0.08704051872094472,0.8886705959397512,0.6683189074198405,0.01600390424331029,0.012704649639816634,0.012704649639816634,0.0,0.2691552062868369,78.33333333333333,0.07628004693356705,4.930966469428008e-05,0.0019723865877712033,,True,True,True,0.0002604623635609968,0.00010241071383158482,0.00012323508659998691,-0.00022376080354054653,0.003681326905886337,0.0031666855017344203,0.003078420956929534,-0.0011389528711636815,-0.1807465618860511,-0.0307793058284217,-0.0307793058284217,0.03929273084479368
