band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.020063601434230804,0.024630490690469742,-0.09778852760791779,-0.06334351748228073,-0.08651063591241837,-0.015098999254405499,0.008761469274759293,0.8184523809523809,-0.020315494388341904,0.00044234367669560015,0.000190453021787107,0.023807616904377937,0.9499930143356323,0.4743383824825287,0.9499939680099487,0.0,0.0,0.0,0.0
0.1,-0.020071662962436676,0.024402253329753876,-0.09808322787284851,-0.06318597495555878,-0.08610266447067261,-0.015047776512801647,0.008298888802528381,0.8199404761904762,-0.020315494388341904,0.000423822901211679,0.00017999181000050157,0.02249881438910961,0.8999930024147034,0.44939014315605164,0.8999939560890198,0.0,0.0,0.0,0.0
0.02,-0.02008065953850746,0.024807175621390343,-0.09777940809726715,-0.06340131163597107,-0.08686362206935883,-0.015097125433385372,0.008971109054982662,0.8169642857142857,-0.020315494388341904,0.0004325010522734374,0.00019766698824241757,0.02471279911696911,0.9799930453300476,0.48914822936058044,0.979993999004364,0.0,0.0,0.0,0.0
0.15,-0.020085008814930916,0.024193625897169113,-0.09795624762773514,-0.06302843242883682,-0.08572201430797577,-0.014966242015361786,0.00783630646765232,0.8244047619047619,-0.020315494388341904,0.000400418764911592,0.00016993512690532953,0.021241536363959312,0.8499929904937744,0.424400269985199,0.8499939441680908,0.0,0.0,0.0,0.0
0.01,-0.020093541592359543,0.024864310398697853,-0.09803485125303268,-0.06346971541643143,-0.0869712308049202,-0.014976231381297112,0.008980629034340382,0.8199404761904762,-0.020315494388341904,0.0004240896669216454,0.00020213911193422973,0.02527390420436859,0.9899930357933044,0.49379464983940125,0.9899939894676208,0.0,0.0,0.0,0.0
0.0,-0.02010197564959526,0.024933312088251114,-0.09825167059898376,-0.06389538943767548,-0.0870714783668518,-0.015078396536409855,0.009279061108827591,0.8199404761904762,-0.020315494388341904,0.00043414405081421137,0.0002206270582973957,0.027584629133343697,0.9999930262565613,0.49689415097236633,0.9999939799308777,0.011458333333333333,0.011458333333333333,0.0,0.3318452380952381
