band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.15,-0.008209454827010632,0.012178548611700535,-0.04809615481644869,-0.03136655129492283,-0.044646069407463074,-0.004031144315376878,0.0035156591911800206,0.7488262910798122,-0.008103352040052414,-2.849033808161039e-05,7.761348388157785e-05,0.009701081551611423,0.42888501286506653,0.19006744027137756,0.43225201964378357,0.0,0.0,0.0,0.0
0.1,-0.008224586956202984,0.012173754163086414,-0.047434995882213116,-0.031964465975761414,-0.04440576210618019,-0.004421135410666466,0.0040888742078095675,0.7488262910798122,-0.008103352040052414,-3.362181087140925e-05,8.761348726693541e-05,0.010951082222163677,0.4788850247859955,0.21506744623184204,0.4822520315647125,0.0,0.0,0.0,0.0
0.05,-0.008240855298936367,0.012186077423393726,-0.04677383694797754,-0.032186335884034634,-0.04416545853018761,-0.004830473102629185,0.004587663104757667,0.7488262910798122,-0.008103352040052414,-3.9865364669822156e-05,9.763840353116393e-05,0.012204239144921303,0.528885006904602,0.2400541454553604,0.5322520136833191,0.0,0.0,0.0,0.0
0.02,-0.008263804018497467,0.012223689816892147,-0.046551075764000416,-0.032461308874189854,-0.04410094395279884,-0.00503430818207562,0.004825484822504222,0.7464788732394366,-0.008103352040052414,-5.1055627409368753e-05,0.00010939743515336886,0.013673942536115646,0.5588850378990173,0.25241196155548096,0.5622520446777344,0.0,0.0,0.0,0.0
0.01,-0.008294370025396347,0.012292344123125076,-0.046940650790929794,-0.032564024440944195,-0.04428912699222565,-0.005164998350664973,0.00490010273642838,0.7488262910798122,-0.008103352040052414,-6.479510921053588e-05,0.00012622334179468453,0.015777207911014557,0.5688850283622742,0.25363069772720337,0.5722520351409912,0.0,0.0,0.0,0.0
0.0,-0.00832421611994505,0.012347579933702946,-0.04695773683488369,-0.03226327523589134,-0.04426545277237892,-0.005195146193727851,0.005148768541403115,0.744131455399061,-0.008103352040052414,-5.682456321665086e-05,0.00016404005873482674,0.020506132394075394,0.578885018825531,0.25404343008995056,0.582252025604248,0.0,0.0,0.0,0.0
