band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.0,-0.026054929941892624,0.030058402568101883,-0.11804018914699554,-0.08284037560224533,-0.1077566146850586,-0.01679282635450363,0.004938534460961819,0.8422090729783037,-0.02633468061685562,0.0004472232540138066,0.00016747436893638223,0.020882392302155495,0.6371790170669556,0.25844064354896545,0.6460080146789551,0.0,0.0,0.0,0.0
0.01,-0.026140453293919563,0.03002665564417839,-0.11866531521081924,-0.08274107426404953,-0.10782762616872787,-0.016707129776477814,0.004631759133189917,0.8422090729783037,-0.02633468061685562,0.0003284694394096732,0.00013424544886220247,0.016755059361457825,0.6271790266036987,0.2575876712799072,0.6360080242156982,0.0,0.0,0.0,0.0
0.05,-0.026143258437514305,0.029964543879032135,-0.11838925629854202,-0.08219347149133682,-0.10777870565652847,-0.016627410426735878,0.00393909914419055,0.8441814595660749,-0.02633468061685562,0.00029287670622579753,0.00010145665874006227,0.012676119804382324,0.5871790051460266,0.24247774481773376,0.5960080027580261,0.0,0.0,0.0,0.0
0.1,-0.026147443801164627,0.029912840574979782,-0.11804550886154175,-0.0815463587641716,-0.10773445665836334,-0.016696089878678322,0.0034988748375326395,0.8441814595660749,-0.02633468061685562,0.00027584543568082154,8.861123933456838e-05,0.011075038462877274,0.5371789932250977,0.21861228346824646,0.5460079908370972,0.0,0.0,0.0,0.0
0.02,-0.026164067909121513,0.03000148944556713,-0.11859550327062607,-0.08260416984558105,-0.10781559348106384,-0.016686096787452698,0.00422659981995821,0.8441814595660749,-0.02633468061685562,0.00029095428180880845,0.00012034412793582305,0.015027666464447975,0.6171790361404419,0.254782497882843,0.6260080337524414,0.0,0.0,0.0,0.0
0.15,-0.02616903744637966,0.02989542856812477,-0.11770176887512207,-0.08187822997570038,-0.10775323212146759,-0.01656784862279892,0.0030139905866235495,0.8422090729783037,-0.02633468061685562,0.00024425171432085335,7.861124322516844e-05,0.00982503779232502,0.4871790111064911,0.19361227750778198,0.4960080087184906,0.0,0.0,0.0,0.0
