band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.04190612956881523,0.04752020165324211,-0.16422226116061212,-0.12875924333930014,-0.15267090499401093,-0.027994010597467422,0.007532573607750232,0.7995594713656388,-0.042791664600372314,0.0009907478233799338,0.00010521363583393395,0.0131332166492939,0.5770559906959534,0.24741622805595398,0.5922319889068604,0.0,0.0,0.0,0.0
0.02,-0.04192967340350151,0.04751870036125183,-0.16377353847026824,-0.1290562942624092,-0.1524139642715454,-0.028283296152949333,0.007772956928238272,0.7929515418502202,-0.042791664600372314,0.0009940132731571794,0.00013201983529143035,0.016438383609056473,0.6070560216903687,0.25740718841552734,0.6222320199012756,0.0,0.0,0.0,0.0
0.01,-0.04193153977394104,0.0475069098174572,-0.16341255769133567,-0.12999188005924225,-0.15230406820774078,-0.028253376483917236,0.008221557317301629,0.7951541850220264,-0.042791664600372314,0.001015612157061696,0.00015548313967883587,0.01932627707719803,0.6170560121536255,0.258613258600235,0.6322320103645325,0.0,0.0,0.0,0.0
0.1,-0.04194974526762962,0.04763172194361687,-0.16492249831557274,-0.12919649109244347,-0.15336717665195465,-0.028255038894712925,0.006628633476793763,0.8039647577092511,-0.042791664600372314,0.0009333977359347045,9.147996752290055e-05,0.011423362419009209,0.5270559787750244,0.22368349134922028,0.5422319769859314,0.0,0.0,0.0,0.0
0.0,-0.04195854812860489,0.04743688553571701,-0.16333388328552245,-0.13113154768943786,-0.15204738080501556,-0.02811458893120289,0.008246014965698122,0.7973568281938326,-0.042791664600372314,0.0010310180950909853,0.00019790029909927398,0.02457800880074501,0.6270560026168823,0.2589413821697235,0.6422320008277893,0.0,0.0,0.0,0.0
0.15,-0.04204916954040527,0.047757212072610855,-0.16562273636460303,-0.13048469349741937,-0.1541314274072647,-0.028170320205390453,0.005770497745834287,0.8039647577092511,-0.042791664600372314,0.0008239757735282183,8.147709013428539e-05,0.010173016227781773,0.47705599665641785,0.19868488609790802,0.49223199486732483,0.0,0.0,0.0,0.0
