model,model_family,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,risk_measure,n_runs,gains_mean_avg,gains_mean_std,gains_p05_avg,gains_cvar05_avg,shortfall_prob_avg,delta_abs_max_avg,action_abs_mean_avg,pct_at_any_position_bound_avg,pct_at_upper_position_bound_avg,pct_at_lower_position_bound_avg,pct_paths_touch_any_position_bound_avg,selected_epoch_avg,selected_score_avg,selected_val_pct_at_any_position_bound_avg,selected_val_pct_paths_touch_any_position_bound_avg,selected_band_avg,passes_bound_occupancy_screen,passes_path_touch_screen,passes_robust_screen,gains_mean_avg_minus_unhedged,gains_mean_avg_minus_spot_delta,gains_mean_avg_minus_spot_delta_band,gains_mean_avg_minus_vanilla,gains_cvar05_avg_minus_unhedged,gains_cvar05_avg_minus_spot_delta,gains_cvar05_avg_minus_spot_delta_band,gains_cvar05_avg_minus_vanilla,shortfall_prob_avg_minus_unhedged,shortfall_prob_avg_minus_spot_delta,shortfall_prob_avg_minus_spot_delta_band,shortfall_prob_avg_minus_vanilla
proto_source=spot_delta_k=25_weighted=0_learnw=0,proto,spot_delta,25.0,False,False,cvar,3,-0.01833193749189377,0.0009866639624767997,-0.05757658928632736,-0.08339802672465642,0.8794992175273865,1.0,0.03723348397761583,0.1086658841940532,0.10827464788732394,0.0003912363067292645,0.33568075117370894,208.0,0.07574427176823359,0.0025157232704402514,0.036163522012578615,,True,True,True,0.0001132376492023468,0.00011677232881386959,0.00010814331471920013,4.6337644259136085e-05,0.004544908801714584,0.001765519380569458,0.0018084198236465454,0.0022538776199022975,-0.3082942097026603,-0.08294209702660393,-0.08685446009389663,0.10015649452269182
vanilla,vanilla,,,,,cvar,3,-0.018378275136152904,0.0009770068756643692,-0.05850086361169815,-0.08565190434455872,0.9796557120500783,0.5410157938798269,0.013451733471204838,0.03243348982785602,0.03243348982785602,0.0,0.3333333333333333,279.6666666666667,0.07625821502870476,5.896226415094339e-05,0.0023584905660377358,,True,True,True,6.690000494321072e-05,7.04346845547335e-05,6.180567046006405e-05,0.0,0.0022910311818122864,-0.0004883582393328395,-0.0004454577962557521,0.0,-0.4084507042253521,-0.18309859154929575,-0.18701095461658845,0.0
spot_delta_band,baseline,,,,,,3,-0.01844008080661297,0.0011945854762736804,-0.05784715215365092,-0.08520644654830296,0.7926447574334898,0.5876089731852213,0.01728079468011856,0.0,0.0,0.0,0.0,,,,,0.02,True,True,True,5.0943344831466675e-06,8.629014094669457e-06,0.0,-6.180567046006405e-05,0.0027364889780680385,-4.29004430770874e-05,0.0,0.0004454577962557521,-0.22143974960876367,0.003912363067292701,0.0,0.18701095461658845
unhedged,baseline,,,,,,3,-0.018445175141096115,0.0009393993087929743,-0.05995022257169088,-0.087942935526371,0.5712050078247262,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,True,True,0.0,3.5346796115227896e-06,-5.0943344831466675e-06,-6.690000494321072e-05,0.0,-0.002779389421145126,-0.0027364889780680385,-0.0022910311818122864,0.0,0.22535211267605637,0.22143974960876367,0.4084507042253521
spot_delta,baseline,,,,,,3,-0.018448709820707638,0.0011715618698616569,-0.05806173384189606,-0.08516354610522588,0.7965571205007825,0.60760897397995,0.02214949515958627,0.0,0.0,0.0,0.0,,,,,,True,True,True,-3.5346796115227896e-06,0.0,-8.629014094669457e-06,-7.04346845547335e-05,0.002779389421145126,0.0,4.29004430770874e-05,0.0004883582393328395,-0.22535211267605637,0.0,-0.003912363067292701,0.18309859154929575
proto_source=spot_delta_k=10_weighted=0_learnw=0,proto,spot_delta,10.0,False,False,cvar,3,-0.01847262556354205,0.0010134314224270876,-0.05888344099124273,-0.08597957094510396,0.9663536776212833,1.0,0.013778169561798373,0.003912363067292645,0.0037558685446009384,0.00015649452269170578,0.08841940532081377,58.333333333333336,0.07601057452996446,0.00017688679245283018,0.003144654088050314,,True,True,True,-2.745042244593418e-05,-2.391574283441139e-05,-3.254475692908085e-05,-9.43504273891449e-05,0.0019633645812670436,-0.0008160248398780823,-0.0007731243968009949,-0.00032766660054524277,-0.39514866979655716,-0.1697965571205008,-0.1737089201877935,0.013302034428794962
