band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.1,-0.026264121755957603,0.028987614437937737,-0.11438523977994919,-0.07688971608877182,-0.10332177579402924,-0.019778139889240265,0.004301873501390219,0.796844181459566,-0.02663908153772354,0.0004636906087398529,8.873196202330291e-05,0.011088965460658073,0.5247119665145874,0.21876806020736694,0.5460079908370972,0.0,0.0,0.0,0.0
0.05,-0.02626855857670307,0.02900817058980465,-0.11434653401374817,-0.07641703635454178,-0.10317296534776688,-0.020259125158190727,0.004952613729983568,0.796844181459566,-0.02663908153772354,0.000472468847874552,0.00010194795322604477,0.012734554708003998,0.5747119784355164,0.2426343709230423,0.5960080027580261,0.0,0.0,0.0,0.0
0.02,-0.026295682415366173,0.02903088927268982,-0.11465752124786377,-0.07613208144903183,-0.10309551656246185,-0.020205004140734673,0.00517653813585639,0.796844181459566,-0.02663908153772354,0.0004647703899536282,0.00012137254816479981,0.01514543779194355,0.6047120094299316,0.25496235489845276,0.6260080337524414,0.0,0.0,0.0,0.0
0.0,-0.02629839815199375,0.02899668551981449,-0.11384592950344086,-0.07649334520101547,-0.10280342400074005,-0.02035430260002613,0.005377245135605335,0.8067061143984221,-0.02663908153772354,0.0005085722077637911,0.00016789065557532012,0.02091033011674881,0.6247119903564453,0.2588909864425659,0.6460080146789551,0.0,0.0,0.0,0.0
0.15,-0.02630353718996048,0.029019737616181374,-0.11479444056749344,-0.07756074517965317,-0.10356859117746353,-0.019990358501672745,0.0037552081048488617,0.796844181459566,-0.02663908153772354,0.0004142744292039424,7.873195863794535e-05,0.00983896479010582,0.47471198439598083,0.19376803934574127,0.4960080087184906,0.0,0.0,0.0,0.0
0.01,-0.02630557492375374,0.029027340933680534,-0.1142955794930458,-0.07619255781173706,-0.10307542979717255,-0.020254209637641907,0.005253669340163469,0.8007889546351085,-0.02663908153772354,0.00046853776439093053,0.00013503215450327843,0.01683693937957287,0.6147119998931885,0.2579316794872284,0.6360080242156982,0.0,0.0,0.0,0.0
