band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.012229744344949722,0.015187527984380722,-0.05414574213325977,-0.038049607165157796,-0.052706193178892136,-0.008137438911944628,0.004269119002856307,0.8281938325991189,-0.012664392590522766,0.0005705083021894097,0.00013586039131041616,0.016934506595134735,0.5781219601631165,0.2520100176334381,0.5943529605865479,0.0,0.0,0.0,0.0
0.0,-0.012297098524868488,0.015778256580233574,-0.05671860434114933,-0.03863229844719171,-0.05350959300994873,-0.008450291585177183,0.005574130732566115,0.8061674008810573,-0.012664392590522766,0.0006536194705404341,0.00028632613248191774,0.03564300760626793,0.6281219720840454,0.25639498233795166,0.6443529725074768,0.0,0.0,0.0,0.0
0.1,-0.012301270850002766,0.015099110081791878,-0.054813386872410774,-0.03746979404240846,-0.05332455784082413,-0.008183795027434826,0.0035397463594563287,0.8370044052863436,-0.012664392590522766,0.0004620762774720788,9.895561379380524e-05,0.01235976628959179,0.5281219482421875,0.23434512317180634,0.5443529486656189,0.0,0.0,0.0,0.0
0.01,-0.01231308002024889,0.01552831381559372,-0.05593021534383297,-0.03805795945227146,-0.053217075765132904,-0.008371665608137846,0.005275102169252927,0.8193832599118943,-0.012664392590522766,0.0005911075859330595,0.00023979609250091016,0.029848037287592888,0.6181219816207886,0.2559618055820465,0.63435298204422,0.0,0.0,0.0,0.0
0.02,-0.012316104955971241,0.015365690924227238,-0.05529818445444107,-0.03788113500922918,-0.05296146497130394,-0.008262709714472294,0.004892506753094476,0.8303964757709251,-0.012664392590522766,0.0005514340591616929,0.00020314649736974388,0.025286011397838593,0.6081219911575317,0.2554738521575928,0.6243529915809631,0.0,0.0,0.0,0.0
0.15,-0.012329540215432644,0.015168622136116028,-0.05554577063769102,-0.03783028163015842,-0.05389927327632904,-0.008054783567786217,0.002951477048918604,0.8414096916299559,-0.012664392590522766,0.0004220109258312732,8.715818694327027e-05,0.010889069177210331,0.47812196612358093,0.21011318266391754,0.49435296654701233,0.0,0.0,0.0,0.0
