band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.013546275906264782,0.01822882518172264,-0.06749953985214234,-0.04884879067540169,-0.06399346143007278,-0.007600393611937761,0.0039465630892664165,0.7909270216962525,-0.013849038630723953,0.0004007570678368211,9.7994867246598e-05,0.012247061356902122,0.5442999601364136,0.24172967672348022,0.5442999601364136,0.0,0.0,0.0,0.0
0.02,-0.013560865074396133,0.018265150487422943,-0.06764371916651726,-0.048182657733559606,-0.06425625085830688,-0.00762191554531455,0.004235980799421665,0.7869822485207101,-0.013849038630723953,0.0003970728721469641,0.00010889850818784907,0.013598076067864895,0.5742999911308289,0.2554278075695038,0.5742999911308289,0.0,0.0,0.0,0.0
0.01,-0.013566211797297001,0.018314288929104805,-0.06864989712834359,-0.04809328690171242,-0.06443144381046295,-0.007929005660116673,0.004323973366990685,0.7869822485207101,-0.013849038630723953,0.0004030342388432473,0.00012020744907204062,0.014998835511505604,0.5842999815940857,0.25803327560424805,0.5842999815940857,0.0,0.0,0.0,0.0
0.1,-0.013574019074440002,0.018218422308564186,-0.0678613929450512,-0.048584619909524916,-0.06393624097108841,-0.007049896288663149,0.0034640431404113744,0.7928994082840237,-0.013849038630723953,0.0003627842233981937,8.776472532190382e-05,0.010969359427690506,0.494299978017807,0.21682710945606232,0.494299978017807,0.0,0.0,0.0,0.0
0.15,-0.013607420027256012,0.01824839785695076,-0.06689223617315292,-0.04909710101783275,-0.0641506016254425,-0.006751560140401125,0.0028573459479957816,0.7948717948717948,-0.013849038630723953,0.0003193821758031845,7.776472193654627e-05,0.009719357825815678,0.44429996609687805,0.19182708859443665,0.44429996609687805,0.0,0.0,0.0,0.0
0.0,-0.01363938208669424,0.018395259976387024,-0.06933895140886306,-0.048271487653255465,-0.06483771651983261,-0.008049501106142998,0.004429713403806089,0.7790927021696252,-0.013849038630723953,0.0003645703545771539,0.0001549137377878651,0.01931527629494667,0.5942999720573425,0.25856995582580566,0.5942999720573425,0.0,0.0,0.0,0.0
