band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.15,-0.013015743345022202,0.01958247646689415,-0.08026918210089207,-0.054175314493477345,-0.07346831262111664,-0.004213347565382719,0.0031372247030958533,0.7816901408450704,-0.012874191626906395,-6.387756002368405e-05,7.76742454036139e-05,0.009709740988910198,0.42888501286506653,0.1901409924030304,0.43225201964378357,0.0,0.0,0.0,0.0
0.1,-0.013033978641033173,0.01958674192428589,-0.07953105121850967,-0.05382693000137806,-0.07348819822072983,-0.004713940666988492,0.003630629158578813,0.7816901408450704,-0.012874191626906395,-7.211350748548284e-05,8.767424151301384e-05,0.010959739796817303,0.4788850247859955,0.21514099836349487,0.4822520315647125,0.0,0.0,0.0,0.0
0.05,-0.013052730821073055,0.01960148476064205,-0.07879291474819183,-0.05372788477689028,-0.07353075593709946,-0.005053541390225291,0.0041067065903916955,0.7816901408450704,-0.012874191626906395,-8.084753790171817e-05,9.769249300006777e-05,0.012212013825774193,0.528885006904602,0.24012458324432373,0.5322520136833191,0.0,0.0,0.0,0.0
0.02,-0.013080875389277935,0.01963074691593647,-0.07847820036113262,-0.05374362878501415,-0.07362785935401917,-0.005181814543902874,0.004364112974144518,0.7769953051643192,-0.012874191626906395,-9.74509894149378e-05,0.00010923398804152384,0.013652713969349861,0.5588850378990173,0.25270113348960876,0.5622520446777344,0.0,0.0,0.0,0.0
0.01,-0.013152348808944225,0.01966860704123974,-0.07824659161269665,-0.05400240793824196,-0.07375991344451904,-0.005241018487140536,0.004393895389512181,0.7793427230046949,-0.012874191626906395,-0.00015197340690065175,0.00012618488108273596,0.015771957114338875,0.5688850283622742,0.2539995610713959,0.5722520351409912,0.0,0.0,0.0,0.0
0.0,-0.013227581046521664,0.019714361056685448,-0.07793964259326458,-0.05475363414734602,-0.07380729913711548,-0.005347342463210225,0.004289139644242823,0.7793427230046949,-0.012874191626906395,-0.00018923428433481604,0.00016415718710049987,0.020522519946098328,0.578885018825531,0.2544204592704773,0.582252025604248,0.0,0.0,0.0,0.0
