band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.02714289166033268,0.03019423596560955,-0.11792108416557312,-0.08347015827894211,-0.10503710061311722,-0.017913218587636948,0.00463760644197464,0.8380281690140845,-0.02774297259747982,0.0007062581717036664,0.00010617895168252289,0.013260927982628345,0.5812079906463623,0.246261328458786,0.5812079906463623,0.0,0.0,0.0,0.0
0.02,-0.027159135788679123,0.030154399573802948,-0.11690177023410797,-0.08388341218233109,-0.10474670678377151,-0.018251832574605942,0.005281165707856417,0.8403755868544601,-0.02774297259747982,0.0007214154466055334,0.00013758048589807004,0.017150579020380974,0.6112080216407776,0.2560286521911621,0.6112080216407776,0.0,0.0,0.0,0.0
0.01,-0.027160990983247757,0.030162863433361053,-0.11663272976875305,-0.08395552635192871,-0.10472437739372253,-0.018120799213647842,0.005847416818141937,0.8427230046948356,-0.02774297259747982,0.0007434000144712627,0.00016142078675329685,0.020104624330997467,0.6212080121040344,0.2575317919254303,0.6212080121040344,0.0,0.0,0.0,0.0
0.0,-0.027165375649929047,0.030057014897465706,-0.11578518897294998,-0.0836120992898941,-0.10423693805932999,-0.018251005560159683,0.006221054587513208,0.8615023474178404,-0.02774297259747982,0.0007798515143804252,0.00020225498883519322,0.02516791969537735,0.6312080025672913,0.2579001188278198,0.6312080025672913,0.0,0.0,0.0,0.0
0.1,-0.02718188799917698,0.030244750902056694,-0.11846381425857544,-0.08357840031385422,-0.10579333454370499,-0.017001479864120483,0.004045047797262669,0.8403755868544601,-0.02774297259747982,0.0006523122428916395,9.122742631006986e-05,0.011400638148188591,0.5312079787254333,0.22280527651309967,0.5312079787254333,0.0,0.0,0.0,0.0
0.15,-0.027245579287409782,0.030300838872790337,-0.11981036514043808,-0.08409081399440765,-0.10657162219285965,-0.016900546848773956,0.003564512822777033,0.8403755868544601,-0.02774297259747982,0.0005783766391687095,8.098631224129349e-05,0.010120920836925507,0.4812079966068268,0.19787316024303436,0.4812079966068268,0.0,0.0,0.0,0.0
