band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.02,-0.02172735705971718,0.02941710874438286,-0.13068440556526184,-0.06941681355237961,-0.10577206313610077,-0.01517460122704506,0.009722288697957993,0.8005952380952381,-0.02243066392838955,0.0009008763008750975,0.00019756921392399818,0.024701202288269997,0.979993999004364,0.4891858398914337,0.979993999004364,0.0,0.0,0.0,0.0
0.05,-0.021729327738285065,0.02936643175780773,-0.1298380345106125,-0.06924034655094147,-0.10566321015357971,-0.014972418546676636,0.009219539351761341,0.8080357142857143,-0.02243066392838955,0.0008918708772398531,0.0001905340322991833,0.023818541318178177,0.9499939680099487,0.4743615984916687,0.9499939680099487,0.0,0.0,0.0,0.0
0.01,-0.02173593081533909,0.029435424134135246,-0.13096654415130615,-0.06955971568822861,-0.10581178218126297,-0.015310236252844334,0.009935129433870316,0.8005952380952381,-0.02243066392838955,0.0008964795852079988,0.0002017461520154029,0.02522573247551918,0.9899939894676208,0.49387475848197937,0.9899939894676208,0.0,0.0,0.0,0.0
0.0,-0.02175407111644745,0.029462384060025215,-0.13142254948616028,-0.06977257132530212,-0.10582238435745239,-0.015353343449532986,0.009885030798614025,0.7976190476190477,-0.02243066392838955,0.0008962368010543287,0.00021964433835819364,0.02745954878628254,0.9999939799308777,0.4970055818557739,0.9999939799308777,0.01212797619047619,0.01212797619047619,0.0,0.33035714285714285
0.1,-0.021759673953056335,0.029243577271699905,-0.1284274011850357,-0.06937132775783539,-0.10547229647636414,-0.014988506212830544,0.00873164925724268,0.8080357142857143,-0.02243066392838955,0.0008510462939739227,0.0001800578902475536,0.022507453337311745,0.8999939560890198,0.4494241178035736,0.8999939560890198,0.0,0.0,0.0,0.0
0.15,-0.0217958502471447,0.029130173847079277,-0.12686851620674133,-0.06951535493135452,-0.10529667139053345,-0.015439506620168686,0.008243761025369167,0.8095238095238095,-0.02243066392838955,0.0008047509472817183,0.00016993755707517266,0.021241910755634308,0.8499939441680908,0.42444416880607605,0.8499939441680908,0.0,0.0,0.0,0.0
