band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.0,-0.028540946543216705,0.030791427940130234,-0.11428319662809372,-0.0880180299282074,-0.10993579030036926,-0.021591531112790108,0.005109465681016445,0.863849765258216,-0.02913888543844223,0.0008001625537872314,0.00020222700550220907,0.02515173889696598,0.6312080025672913,0.2578669488430023,0.6312080025672913,0.0,0.0,0.0,0.0
0.01,-0.028547286987304688,0.030771072953939438,-0.11503925919532776,-0.08753740787506104,-0.10999138653278351,-0.021364308893680573,0.004707025364041328,0.8615023474178404,-0.02913888543844223,0.0007536671473644674,0.0001620695402380079,0.020173916593194008,0.6212080121040344,0.25744470953941345,0.6212080121040344,0.0,0.0,0.0,0.0
0.05,-0.02855881117284298,0.03082258440554142,-0.11490534245967865,-0.08812623471021652,-0.11031060665845871,-0.021056268364191055,0.004888234660029411,0.8615023474178404,-0.02913888543844223,0.0006878005224280059,0.00010772637324407697,0.013450670056045055,0.5812079906463623,0.24588795006275177,0.5812079906463623,0.0,0.0,0.0,0.0
0.02,-0.028566529974341393,0.030768487602472305,-0.11501873284578323,-0.08764787018299103,-0.11006886512041092,-0.021213103085756302,0.005106664262712002,0.8568075117370892,-0.02913888543844223,0.000711610889993608,0.0001392566045979038,0.01735171675682068,0.6112080216407776,0.25583282113075256,0.6112080216407776,0.0,0.0,0.0,0.0
0.1,-0.028590619564056396,0.030904898419976234,-0.1146923378109932,-0.08892352133989334,-0.11075323075056076,-0.020957980304956436,0.0040734997019171715,0.863849765258216,-0.02913888543844223,0.0006398046389222145,9.154145664069802e-05,0.01143928337842226,0.5312079787254333,0.2227228432893753,0.5312079787254333,0.0,0.0,0.0,0.0
0.15,-0.02864946983754635,0.0309993214905262,-0.11480113863945007,-0.08857643604278564,-0.11119584739208221,-0.02099982276558876,0.003611058695241809,0.8661971830985915,-0.02913888543844223,0.0005703195347450674,8.09031625976786e-05,0.01011022087186575,0.4812079966068268,0.19790764153003693,0.4812079966068268,0.0,0.0,0.0,0.0
