band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.024425137788057327,0.032194286584854126,-0.14058388769626617,-0.0855662003159523,-0.11745239794254303,-0.013535800389945507,0.004889381118118763,0.7830374753451677,-0.024727897718548775,0.0004007570678368211,9.7994867246598e-05,0.012247061356902122,0.5442999601364136,0.24172967672348022,0.5442999601364136,0.0,0.0,0.0,0.0
0.02,-0.024439726024866104,0.03222771733999252,-0.13926605880260468,-0.08597040921449661,-0.11736107617616653,-0.013752415776252747,0.005234826356172562,0.7810650887573964,-0.024727897718548775,0.0003970728721469641,0.00010889850818784907,0.013598076067864895,0.5742999911308289,0.2554278075695038,0.5742999911308289,0.0,0.0,0.0,0.0
0.01,-0.024445071816444397,0.03228891268372536,-0.1388769894838333,-0.08595921099185944,-0.11748109757900238,-0.01373179629445076,0.005360021255910397,0.7810650887573964,-0.024727897718548775,0.0004030342388432473,0.00012020744907204062,0.014998835511505604,0.5842999815940857,0.25803327560424805,0.5842999815940857,0.0,0.0,0.0,0.0
0.1,-0.024452881887555122,0.03219868615269661,-0.1427716463804245,-0.08537675440311432,-0.1176689937710762,-0.013362388126552105,0.004322732798755169,0.7869822485207101,-0.024727897718548775,0.0003627842233981937,8.776472532190382e-05,0.010969359427690506,0.494299978017807,0.21682710945606232,0.494299978017807,0.0,0.0,0.0,0.0
0.15,-0.024486282840371132,0.03222952038049698,-0.14496386051177979,-0.08553551882505417,-0.11789277195930481,-0.013352387584745884,0.003806833876296878,0.7889546351084813,-0.024727897718548775,0.0003193821758031845,7.776472193654627e-05,0.009719357825815678,0.44429996609687805,0.19182708859443665,0.44429996609687805,0.0,0.0,0.0,0.0
0.0,-0.024518242105841637,0.032376207411289215,-0.13958679139614105,-0.08581160008907318,-0.11767254769802094,-0.01354660652577877,0.005264726933091879,0.7810650887573964,-0.024727897718548775,0.0003645703545771539,0.0001549137377878651,0.01931527629494667,0.5942999720573425,0.25856995582580566,0.5942999720573425,0.0,0.0,0.0,0.0
