band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.029355419799685478,0.0453658364713192,-0.17374719709157943,-0.10313865654170512,-0.16246742010116577,-0.009110739920288324,0.00582549010869114,0.8041666666666667,-0.02951079048216343,0.00025511125568300486,9.974141721613705e-05,0.012466490268707275,0.5390989780426025,0.24384117126464844,0.5413039922714233,0.0,0.0,0.0,0.0
0.1,-0.02937384881079197,0.045573506504297256,-0.17528509750962257,-0.10435475707054137,-0.16346915066242218,-0.008324895519763231,0.005217343126423647,0.80625,-0.02951079048216343,0.00022603702382184565,8.909455209504813e-05,0.011137999594211578,0.48909899592399597,0.21907496452331543,0.4913040101528168,0.0,0.0,0.0,0.0
0.15,-0.029392516240477562,0.04579510539770126,-0.17682300969958306,-0.10555692948400973,-0.16461515426635742,-0.007439373759552836,0.004614768223837009,0.80625,-0.02951079048216343,0.00019736944523174316,7.909455598564819e-05,0.0098879998549819,0.439098984003067,0.19407495856285095,0.4413039982318878,0.0,0.0,0.0,0.0
0.02,-0.029400277882814407,0.04526904970407486,-0.17317513659596442,-0.1029258582741022,-0.1620476096868515,-0.009667313657701015,0.006035884004086249,0.8020833333333334,-0.02951079048216343,0.0002256926818517968,0.00011517903476487845,0.014387043192982674,0.5690990090370178,0.2555714249610901,0.5713040232658386,0.0,0.0,0.0,0.0
0.01,-0.029487883672118187,0.045331016182899475,-0.1732260727882385,-0.10307478494942188,-0.1622113436460495,-0.009916175622493029,0.006404232466593373,0.79375,-0.02951079048216343,0.00015702881501056254,0.00013412169937510043,0.016742520034313202,0.5790989995002747,0.25673580169677734,0.5813040137290955,0.0,0.0,0.0,0.0
0.0,-0.029558531939983368,0.04528021812438965,-0.17313370257616043,-0.10398361980915069,-0.16178782284259796,-0.01038343459367752,0.00679451031610369,0.7979166666666667,-0.02951079048216343,0.00012674594472628087,0.00017448714061174542,0.021766971796751022,0.5890989899635315,0.2570447027683258,0.5913040041923523,0.0,0.0,0.0,0.0
