band,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound
0.05,-0.017761612311005592,0.026918375864624977,-0.12129190512001514,-0.06796809062361717,-0.10372995585203171,-0.008725557010620832,0.006111661926843225,0.7979166666666667,-0.018113307654857635,0.0004512458108365536,9.955033601727337e-05,0.012444580905139446,0.5357629656791687,0.2439834624528885,0.5413039922714233,0.0,0.0,0.0,0.0
0.02,-0.01776590570807457,0.02691001445055008,-0.12129401445388793,-0.06803148128092289,-0.10343373566865921,-0.009177449624985456,0.006327727227471763,0.7958333333333333,-0.018113307654857635,0.0004617042141035199,0.00011430234735598788,0.01427855808287859,0.565762996673584,0.2557600438594818,0.5713040232658386,0.0,0.0,0.0,0.0
0.1,-0.017792025581002235,0.026936421170830727,-0.12123755849897862,-0.06720060557126999,-0.10420163720846176,-0.008025145158171654,0.005397324566729357,0.7979166666666667,-0.018113307654857635,0.00041038644849322736,8.91050513018854e-05,0.011140002869069576,0.48576298356056213,0.21917007863521576,0.4913040101528168,0.0,0.0,0.0,0.0
0.15,-0.01782616600394249,0.026983214542269707,-0.12118320874869823,-0.06641704551875591,-0.10467331856489182,-0.007598101627081633,0.0046651987824589,0.8020833333333334,-0.018113307654857635,0.00036624708445742726,7.910504064057022e-05,0.009890002198517323,0.4357629716396332,0.1941700577735901,0.4413039982318878,0.0,0.0,0.0,0.0
0.01,-0.01782933436334133,0.027061227709054947,-0.12115066297352314,-0.0680670116096735,-0.10369604825973511,-0.009232887532562017,0.0064595116069540316,0.8020833333333334,-0.018113307654857635,0.00041672319639474154,0.00013275023957248777,0.01657511480152607,0.5757629871368408,0.2568882703781128,0.5813040137290955,0.0,0.0,0.0,0.0
0.0,-0.01785430498421192,0.026989731937646866,-0.11882236547768116,-0.06651932522654533,-0.1029563769698143,-0.00938477087765932,0.0062064393656328124,0.80625,-0.018113307654857635,0.00043258655932731926,0.0001735843252390623,0.021655941382050514,0.5857629776000977,0.2571639120578766,0.5913040041923523,0.0,0.0,0.0,0.0
